loss,step,goal_pred_acc
0.94718844,2885,0.19723392
0.9087677,2886,0.21292308
0.89201593,2887,0.19038929
0.9382857,2888,0.20213397
0.968124,2889,0.19737627
0.8820542,2890,0.19727892
0.92033565,2891,0.18897639
0.97470325,2892,0.21289179
0.9687972,2893,0.20260224
0.8807831,2894,0.19510664
0.9189255,2895,0.18899523
0.9551001,2896,0.18987341
0.90798855,2897,0.21266134
1.0184762,2898,0.18864578
0.8894828,2899,0.21376371
0.9421425,2900,0.2214846
0.98886716,2901,0.18312389
0.93508613,2902,0.20820385
0.9976646,2903,0.20357144
0.9749291,2904,0.20561317
1.0070785,2905,0.19918935
0.92571515,2906,0.20706758
0.9055686,2907,0.19914216
0.96271485,2908,0.17092457
0.98793805,2909,0.1817629
0.9538699,2910,0.22876213
0.9166951,2911,0.19975491
0.95363486,2912,0.2082563
0.9377778,2913,0.20130642
0.9524066,2914,0.18072289
0.9542429,2915,0.21326166
0.9360676,2916,0.17739977
0.883779,2917,0.21656051
0.96829176,2918,0.2158404
0.88361967,2919,0.22469765
0.9627289,2920,0.18941177
0.9443185,2921,0.2160804
0.9702114,2922,0.19025524
0.9381423,2923,0.1968312
0.9301675,2924,0.20751232
0.92999285,2925,0.20927393
0.88107044,2926,0.19064966
0.918053,2927,0.19281664
0.89268184,2928,0.1967921
0.8836702,2929,0.1998743
0.9318815,2930,0.20934466
0.9384981,2931,0.20170628
0.91946244,2932,0.21328224
0.9301802,2933,0.20479043
0.8955371,2934,0.18963414
0.9175483,2935,0.1719429
0.99208105,2936,0.2037148
0.97271097,2937,0.21949725
0.96068525,2938,0.2161843
1.0049872,2939,0.19583844
0.95402235,2940,0.20315343
0.87803745,2941,0.21402213
0.9948061,2942,0.21017964
0.96662635,2943,0.19436112
0.9151409,2944,0.19461444
0.9004299,2945,0.23583743
0.8805343,2946,0.19068323
0.96157455,2947,0.22765197
0.928592,2948,0.18520746
0.96359587,2949,0.18702514
0.92525184,2950,0.21925466
0.92537373,2951,0.21156211
0.9149851,2952,0.21700507
0.93925214,2953,0.19089834
0.9086547,2954,0.186875
0.95634663,2955,0.19200954
0.99326587,2956,0.2067106
0.9232669,2957,0.19538835
0.9264571,2958,0.21108343
0.9962221,2959,0.20931639
1.0066252,2960,0.20803358
0.9243414,2961,0.187988
0.9573847,2962,0.22001205
0.9814416,2963,0.20468187
0.8971005,2964,0.18631645
1.0016092,2965,0.21848738
0.93897486,2966,0.23351482
0.9064833,2967,0.21109012
0.89128375,2968,0.23687422
0.9833115,2969,0.2248804
0.95068896,2970,0.1979786
0.9418783,2971,0.22603978
0.93149275,2972,0.2362739
0.9380283,2973,0.21266429
1.005272,2974,0.18674351
0.9401521,2975,0.194961
0.9590128,2976,0.2033068
0.94429773,2977,0.18661755
0.9945123,2978,0.18009767
0.993244,2979,0.18378378
0.96823,2980,0.22458915
0.89627755,2981,0.20981595
0.9864304,2982,0.19384058
0.915828,2983,0.19926873
0.9471874,2984,0.19079347
0.9528749,2985,0.20620438
0.9029945,2986,0.2037713
0.92910695,2987,0.20477022
0.9635656,2988,0.22261906
0.94858444,2989,0.1918709
1.0055302,2990,0.20770128
0.9074435,2991,0.19774719
0.884049,2992,0.20522387
0.83879393,2993,0.20501836
0.9505862,2994,0.20350242
0.9425535,2995,0.21437272
0.9527026,2996,0.21678744
0.9191403,2997,0.21731235
0.96931326,2998,0.2121398
1.0170678,2999,0.20115943
0.9252563,3000,0.20351759
0.9904378,3001,0.21572211
0.9384336,3002,0.20655535
0.9344947,3003,0.2222914
0.88877404,3004,0.19987623
0.9158067,3005,0.18449031
0.97293067,3006,0.19225967
0.9518365,3007,0.2053185
0.98549604,3008,0.19732846
0.89951384,3009,0.21305418
0.94852567,3010,0.19198565
0.91234213,3011,0.21979356
0.9157811,3012,0.23067632
0.9368433,3013,0.22084367
0.91991395,3014,0.221942
0.89397067,3015,0.17737947
0.94449466,3016,0.21312462
0.9976726,3017,0.20717593
0.91479874,3018,0.19130959
0.9820452,3019,0.17163724
0.97439134,3020,0.2163604
0.96195406,3021,0.20664653
0.9623374,3022,0.19364692
0.92799836,3023,0.19345057
0.99292225,3024,0.20960961
0.9987453,3025,0.19167176
0.95739406,3026,0.1925926
0.94045854,3027,0.19914997
0.9456064,3028,0.2191864
0.9404672,3029,0.18419452
0.9150481,3030,0.17901236
1.0326384,3031,0.19490522
0.9431356,3032,0.22333531
0.9150822,3033,0.1957958
0.98015016,3034,0.1894991
0.94288695,3035,0.187765
0.9248532,3036,0.22696765
0.91925293,3037,0.21262255
0.8637346,3038,0.18034907
0.9335459,3039,0.19376947
0.92799497,3040,0.21062385
0.9495249,3041,0.1927424
0.97465557,3042,0.18509616
0.89494956,3043,0.16769801
0.9467713,3044,0.22551928
0.94030094,3045,0.21027191
0.96594197,3046,0.2130356
0.9563327,3047,0.21039754
0.9363844,3048,0.21360382
0.95298946,3049,0.20828106
0.94664717,3050,0.1933667
1.0217335,3051,0.2114716
0.9348,3052,0.21674876
0.97263443,3053,0.19881305
0.9964759,3054,0.20012093
0.9620107,3055,0.23970945
0.9914282,3056,0.20733945
0.9104445,3057,0.221598
0.8912976,3058,0.18385923
0.9554567,3059,0.21856639
0.9259802,3060,0.2071256
0.9660055,3061,0.20511296
0.99612194,3062,0.22497056
0.8962923,3063,0.21141781
0.9208589,3064,0.20815581
0.96011895,3065,0.21272728
0.97228193,3066,0.21118382
0.90948594,3067,0.20657568
0.8703539,3068,0.22564425
0.9003584,3069,0.21393341
0.8625337,3070,0.20012666
1.0083411,3071,0.20322774
0.931988,3072,0.22108434
1.0175365,3073,0.19839908
0.9061445,3074,0.21088436
0.9220088,3075,0.20658134
0.90548056,3076,0.23202418
0.9687356,3077,0.21237864
0.8891121,3078,0.21170084
0.9395718,3079,0.19781554
0.8815422,3080,0.2094886
0.9282404,3081,0.21878715
0.95227146,3082,0.21500893
0.9151307,3083,0.20423411
0.9093949,3084,0.22181374
0.96575,3085,0.18096358
0.89902204,3086,0.22584541
0.96722883,3087,0.2013464
0.93982416,3088,0.20557275
0.97242135,3089,0.20550351
0.9766178,3090,0.1893848
0.93013084,3091,0.17772368
0.9317031,3092,0.20715167
0.9830908,3093,0.19820897
0.9742051,3094,0.21406728
0.9311913,3095,0.21085465
0.9236361,3096,0.21256039
0.9876743,3097,0.1946472
0.91798615,3098,0.20602706
0.92307854,3099,0.18406071
0.9716347,3100,0.18484849
0.9890188,3101,0.21516754
0.9722914,3102,0.19760856
0.9233412,3103,0.20569621
0.9837133,3104,0.18115942
0.90265036,3105,0.21552795
0.9623841,3106,0.18669131
0.9334202,3107,0.20781638
0.9045308,3108,0.19661866
0.9777532,3109,0.22799513
0.8548415,3110,0.18204646
0.9304671,3111,0.2169697
0.8555611,3112,0.19439252
0.98305255,3113,0.19307832
0.9113181,3114,0.1955341
1.0127407,3115,0.19951923
0.95837784,3116,0.21221283
0.93327725,3117,0.21829268
0.98404205,3118,0.22386298
0.94892603,3119,0.18498167
0.9366394,3120,0.20894608
0.93713456,3121,0.21441333
0.93418694,3122,0.22334385
0.99386877,3123,0.19356796
1.0009537,3124,0.18421054
0.8625636,3125,0.20025675
0.93202955,3126,0.21263671
0.9244764,3127,0.1977887
0.9934946,3128,0.19903205
0.91490126,3129,0.21685255
0.9420635,3130,0.18566178
0.87579536,3131,0.19594595
0.9793995,3132,0.21133411
0.95119864,3133,0.2465003
1.0006559,3134,0.23411766
0.9459869,3135,0.21105231
0.9133385,3136,0.2042042
0.9544863,3137,0.22648293
0.9394342,3138,0.21476103
0.93370146,3139,0.2298637
0.93099827,3140,0.20479704
1.0036149,3141,0.20275944
0.9617558,3142,0.22084367
0.8792106,3143,0.20100188
0.88050145,3144,0.20710786
0.96146756,3145,0.2080891
1.0175786,3146,0.2033393
0.943082,3147,0.19617519
0.9480496,3148,0.1924439
0.98582447,3149,0.22148058
0.9838111,3150,0.22099447
0.96726483,3151,0.19673088
0.9302143,3152,0.23593466
0.9987712,3153,0.21065377
0.93835425,3154,0.20992135
0.8622399,3155,0.18698673
0.92646927,3156,0.19915764
0.9604931,3157,0.20903614
0.99687356,3158,0.20071685
0.9299769,3159,0.18946733
0.88595504,3160,0.22024539
0.9649335,3161,0.18761383
0.9215224,3162,0.2025862
0.99188274,3163,0.22040072
0.9635713,3164,0.19902617
0.96395373,3165,0.20072772
0.88894665,3166,0.20654151
0.9641965,3167,0.2241906
0.9232398,3168,0.22179975
0.93496287,3169,0.2033796
0.96005327,3170,0.19865935
0.95637983,3171,0.17726992
1.0041705,3172,0.21234119
0.90268874,3173,0.19183923
0.9009751,3174,0.190625
0.8873011,3175,0.20223325
0.94879526,3176,0.20368172
0.92158747,3177,0.21270037
1.0272299,3178,0.2165072
0.92804635,3179,0.21817058
0.8669151,3180,0.20517801
0.9151187,3181,0.20698255
0.94403017,3182,0.19801366
0.887213,3183,0.2234637
0.9306152,3184,0.24953789
0.8958417,3185,0.21649484
0.9427249,3186,0.22066869
0.9210048,3187,0.19962803
0.98521805,3188,0.18847539
0.9585635,3189,0.1754491
0.9422834,3190,0.21788041
0.96548563,3191,0.2018018
0.8659081,3192,0.21712159
0.87485343,3193,0.20388958
0.87179023,3194,0.17665225
0.9427685,3195,0.21202531
0.95427275,3196,0.17454545
0.935832,3197,0.2063208
0.93815416,3198,0.21328458
0.91731656,3199,0.20212102
0.9599716,3200,0.20390719
0.9840956,3201,0.19132501
0.96216124,3202,0.19562648
0.95836425,3203,0.2252846
0.9082394,3204,0.20553112
0.85127854,3205,0.18509316
0.95375884,3206,0.21836229
0.8790716,3207,0.20825396
0.9073108,3208,0.20024419
0.94861627,3209,0.21355112
0.8827841,3210,0.21459493
0.93842083,3211,0.24379653
0.9422817,3212,0.20926037
0.98228866,3213,0.2037148
0.90845686,3214,0.20907418
0.9222397,3215,0.19391409
0.9673159,3216,0.19702382
0.97642756,3217,0.19233039
0.95307785,3218,0.2152736
0.91889423,3219,0.22979797
0.97678065,3220,0.1811723
0.9218128,3221,0.211838
0.9193754,3222,0.2053851
0.9068927,3223,0.20614828
0.901296,3224,0.21437272
0.9629943,3225,0.19769557
0.9859171,3226,0.20687576
0.8892689,3227,0.20495357
0.903523,3228,0.21604939
0.8934879,3229,0.19975415
0.9411742,3230,0.18312389
0.89944935,3231,0.20430769
0.9292611,3232,0.20630018
0.87504953,3233,0.22866243
0.9728178,3234,0.23039512
0.96415615,3235,0.19818182
1.0330518,3236,0.19465427
0.94223577,3237,0.23118933
0.8793674,3238,0.21133703
0.87802166,3239,0.18491034
0.9463338,3240,0.20342089
0.92479706,3241,0.22353673
0.90279263,3242,0.21768709
0.9739609,3243,0.21316426
0.9341318,3244,0.22088835
0.92590404,3245,0.22037038
0.9165964,3246,0.2104953
0.98181623,3247,0.20344192
0.92442095,3248,0.20796196
0.9385957,3249,0.21364453
0.8418323,3250,0.20877086
0.8009152,3251,0.21312499
0.8643132,3252,0.2410824
0.827907,3253,0.21032259
0.83547217,3254,0.19021407
0.8417299,3255,0.2217471
0.8922241,3256,0.20975323
0.8777777,3257,0.22331893
0.8792692,3258,0.2396147
0.88456565,3259,0.2221564
0.92017144,3260,0.21441552
0.873788,3261,0.22066015
0.8606201,3262,0.21118382
0.9217621,3263,0.21861863
0.8714437,3264,0.21804512
0.88434416,3265,0.21908763
0.9473302,3266,0.19671169
0.9914059,3267,0.22338569
0.8990825,3268,0.20593369
0.89337105,3269,0.19988346
0.8223387,3270,0.22735791
0.8727154,3271,0.2281879
0.81036586,3272,0.19914997
0.88414866,3273,0.2142857
0.8107662,3274,0.19751552
0.8651811,3275,0.20666255
0.85342425,3276,0.22058824
0.8819689,3277,0.20143028
0.8471043,3278,0.2312102
0.84007967,3279,0.21541376
0.88642734,3280,0.21626617
0.87184334,3281,0.19221261
0.84407604,3282,0.2184769
0.84320563,3283,0.22309554
0.8783558,3284,0.20226055
0.858394,3285,0.21389729
0.8547774,3286,0.2208811
0.86880475,3287,0.21334136
0.88555753,3288,0.20787878
0.79973584,3289,0.20250784
0.940267,3290,0.20202622
0.9157193,3291,0.20441002
0.91518706,3292,0.2296736
0.8644081,3293,0.20455909
0.81404305,3294,0.2012158
0.90588784,3295,0.22168384
0.8563667,3296,0.22013341
0.8861472,3297,0.1996348
0.9223701,3298,0.22764707
0.86484694,3299,0.21903053
0.88852537,3300,0.20464264
0.9327533,3301,0.19681792
0.85036,3302,0.22134146
0.8968836,3303,0.23781213
0.84881306,3304,0.20570013
0.84549224,3305,0.2454324
0.8597143,3306,0.2232587
0.8826876,3307,0.22181146
0.8107834,3308,0.20846108
0.94354796,3309,0.20776121
0.93359625,3310,0.2279152
0.8718767,3311,0.23238567
0.842986,3312,0.22281961
0.84580636,3313,0.25319538
0.912161,3314,0.19561352
0.92655677,3315,0.24529414
0.8816687,3316,0.21582735
0.81062025,3317,0.22762148
0.84074444,3318,0.22616822
0.8678377,3319,0.2224939
0.8195098,3320,0.21778584
0.84972215,3321,0.24152544
0.8795478,3322,0.19890843
0.88515276,3323,0.20930234
0.89000124,3324,0.20945543
0.82665485,3325,0.21636702
0.90930426,3326,0.21620011
0.88829285,3327,0.21075138
0.87399036,3328,0.20542169
0.7863845,3329,0.20955414
0.8739277,3330,0.20787878
0.82497674,3331,0.21529919
0.8590155,3332,0.25562993
0.8625773,3333,0.23229814
0.83871955,3334,0.21098086
0.94137025,3335,0.19512194
0.8535779,3336,0.24748112
0.8577053,3337,0.23951367
0.8283224,3338,0.2088646
0.8276073,3339,0.21631643
0.8233864,3340,0.24499999
0.9009571,3341,0.2424956
0.8968937,3342,0.2128655
0.87989074,3343,0.23359902
0.8442722,3344,0.22715895
0.9473586,3345,0.24117988
0.82168615,3346,0.24875
0.92658794,3347,0.20884235
0.87456036,3348,0.21415384
0.81845516,3349,0.23331329
0.8553332,3350,0.18509468
0.8304962,3351,0.22021662
0.93023664,3352,0.20328061
0.8740015,3353,0.22126614
0.84060484,3354,0.219375
0.86607724,3355,0.22337821
0.9513485,3356,0.19617227
0.94646114,3357,0.21271539
0.8341889,3358,0.21283354
0.84107196,3359,0.21696374
0.87860924,3360,0.21267518
0.8657806,3361,0.24165636
0.88716835,3362,0.23936817
0.87518775,3363,0.25061277
0.88221574,3364,0.20787208
0.8776933,3365,0.21741673
0.8300734,3366,0.23483947
0.91762745,3367,0.22565033
0.8458874,3368,0.22484471
0.8371238,3369,0.22529893
0.92648274,3370,0.2013261
0.88830686,3371,0.21648873
0.86817974,3372,0.1846337
0.8714436,3373,0.2276923
0.7857851,3374,0.22809279
0.91062695,3375,0.22330688
0.92208606,3376,0.21865715
0.9161763,3377,0.2305407
0.88062185,3378,0.24923076
0.8767229,3379,0.23892216
0.80906576,3380,0.2197733
0.8641729,3381,0.21150391
0.84833676,3382,0.22275163
0.8870749,3383,0.19139916
0.87105286,3384,0.22900763
0.87116396,3385,0.23565322
0.84225917,3386,0.25059953
0.884641,3387,0.23006135
0.8689781,3388,0.22013341
0.83357424,3389,0.20497271
0.88334554,3390,0.19325708
0.8265378,3391,0.24651727
0.8097186,3392,0.22984126
0.805198,3393,0.20313442
0.822174,3394,0.22410546
0.85083956,3395,0.2660891
0.93058443,3396,0.2022673
0.8730789,3397,0.21316426
0.8850831,3398,0.2020445
0.8738775,3399,0.20323741
0.8149349,3400,0.2394196
0.8950416,3401,0.23213232
0.81797016,3402,0.22763725
0.8678315,3403,0.20908526
0.88050014,3404,0.21424186
0.87542886,3405,0.19606638
0.83661777,3406,0.2604167
0.900676,3407,0.20846298
0.82880676,3408,0.23032995
0.84591895,3409,0.22286078
0.874609,3410,0.21892744
0.94383526,3411,0.23435655
0.92433816,3412,0.23780856
0.8221519,3413,0.21243842
0.89983654,3414,0.24457832
0.85762864,3415,0.21567437
0.8423715,3416,0.21237864
0.92061853,3417,0.240971
0.8266446,3418,0.23169191
0.88572913,3419,0.22748816
0.8792257,3420,0.23837902
0.88684326,3421,0.21705426
0.8889611,3422,0.22334124
0.89101166,3423,0.25030085
0.95220876,3424,0.22288439
0.8908608,3425,0.23732856
0.8228393,3426,0.21976672
0.9276963,3427,0.22580644
0.85800606,3428,0.21173623
0.8607031,3429,0.22788697
0.8968563,3430,0.24103832
0.9025736,3431,0.25424758
0.88750476,3432,0.22013341
0.8860312,3433,0.2062233
0.78455424,3434,0.20768754
0.900165,3435,0.21093751
0.93147945,3436,0.2222874
0.84509474,3437,0.22063394
0.81829923,3438,0.20551379
0.87096167,3439,0.22405371
0.86462605,3440,0.21655259
0.8735189,3441,0.22256473
0.9226004,3442,0.22269675
0.87191874,3443,0.22383721
0.8805507,3444,0.23997608
0.8455672,3445,0.20822944
0.8499181,3446,0.24664223
0.8675927,3447,0.21916932
0.80935436,3448,0.21633418
0.85591155,3449,0.21861604
0.8684399,3450,0.21007892
0.90005875,3451,0.23280422
0.9104993,3452,0.18772347
0.8807316,3453,0.24325944
0.87977946,3454,0.20798066
0.8576774,3455,0.22470516
0.8057337,3456,0.2296015
0.8842533,3457,0.22615476
0.8327708,3458,0.2051439
0.8561967,3459,0.20920245
0.86120915,3460,0.20299402
0.7991512,3461,0.20272784
0.8937053,3462,0.22774708
0.82533616,3463,0.21787027
0.8547083,3464,0.21085079
0.8422511,3465,0.21744472
0.8816089,3466,0.2172056
0.85450083,3467,0.21529052
0.8449471,3468,0.18866749
0.83745515,3469,0.2296865
0.92331797,3470,0.20782253
0.88335854,3471,0.19952352
0.84907174,3472,0.22352216
0.84680825,3473,0.21939394
0.8517404,3474,0.209375
0.8181784,3475,0.21184805
0.85412544,3476,0.2191358
0.86688656,3477,0.2163522
0.9054758,3478,0.20570388
0.8612435,3479,0.21618283
0.891455,3480,0.22249539
0.85040635,3481,0.20219246
0.78717905,3482,0.20265152
0.81777036,3483,0.20493828
0.86086243,3484,0.21942225
0.85445565,3485,0.2308176
0.9261453,3486,0.22505939
0.8716764,3487,0.18467109
0.8499229,3488,0.2106227
0.8555685,3489,0.20543808
0.8876499,3490,0.22262552
0.8870664,3491,0.25893956
0.8704155,3492,0.2225573
0.8548687,3493,0.22175227
0.863266,3494,0.22819595
0.8897027,3495,0.19101124
0.85902274,3496,0.22459222
0.8343564,3497,0.2090216
0.8795706,3498,0.23045024
0.9408967,3499,0.22369942
0.8186898,3500,0.21984078
0.8515716,3501,0.22262773
0.8948143,3502,0.24698067
0.85395765,3503,0.21497585
0.9114741,3504,0.23259963
0.8153617,3505,0.23139974
0.86289984,3506,0.22122303
0.8943,3507,0.19404836
0.8870514,3508,0.23402949
0.84213084,3509,0.19204475
0.8303482,3510,0.221118
0.8618208,3511,0.25213155
0.79538125,3512,0.21556517
0.8271802,3513,0.20774432
0.86609197,3514,0.22436671
0.84733224,3515,0.22697563
0.9020426,3516,0.2041885
0.92733485,3517,0.1978546
0.9044857,3518,0.20913015
0.8444374,3519,0.23550946
0.9009334,3520,0.20059171
0.89353716,3521,0.2307236
0.81054425,3522,0.2245789
0.8744008,3523,0.22132672
0.9235936,3524,0.22394282
0.84490985,3525,0.23323077
0.8605539,3526,0.20430769
0.86011255,3527,0.21486068
0.85375124,3528,0.21238936
0.8587065,3529,0.22134627
0.8890241,3530,0.23128834
0.864375,3531,0.24253502
0.908227,3532,0.21657592
0.8577843,3533,0.2689739
0.8921306,3534,0.22616138
0.8833817,3535,0.21907692
0.8432974,3536,0.21081746
0.83208984,3537,0.22364411
0.8457405,3538,0.22804879
0.91866267,3539,0.22052535
0.9306887,3540,0.20292504
0.8223898,3541,0.2506329
0.8990231,3542,0.23955773
0.8848603,3543,0.22310029
0.88882995,3544,0.25798526
0.8704995,3545,0.24374256
0.8959457,3546,0.22489478
0.86094475,3547,0.2084095
0.8880706,3548,0.22749391
0.87145454,3549,0.24171779
0.8448769,3550,0.2223565
0.8575711,3551,0.2186747
0.8995829,3552,0.23680982
0.8649001,3553,0.24635036
0.8490552,3554,0.2118437
0.86934555,3555,0.22882883
0.83574086,3556,0.22377197
0.8785849,3557,0.24214976
0.8387052,3558,0.21463715
0.94861573,3559,0.25581396
0.87208253,3560,0.24220183
0.8265079,3561,0.21884882
0.8362224,3562,0.22927135
0.8293982,3563,0.23255815
0.9087522,3564,0.22311495
0.8865658,3565,0.21406728
0.7930784,3566,0.22243467
0.8176903,3567,0.263125
0.84955484,3568,0.21876903
0.9053786,3569,0.21355112
0.87709975,3570,0.21990465
0.84224665,3571,0.21716848
0.8452219,3572,0.23640807
0.8492844,3573,0.21275291
0.91013855,3574,0.22404371
0.9022012,3575,0.22081064
0.78458065,3576,0.26244622
0.88883734,3577,0.2026699
0.8885027,3578,0.21642686
0.8774467,3579,0.22118959
0.8573609,3580,0.23378213
0.8626644,3581,0.2004802
0.87626123,3582,0.22617611
0.8432148,3583,0.22392638
0.80514765,3584,0.23868568
0.87161994,3585,0.22097157
0.83114594,3586,0.24842767
0.8270415,3587,0.2063197
0.83013535,3588,0.25062656
0.88773936,3589,0.24758454
0.9133616,3590,0.20012201
0.79779375,3591,0.20676692
0.8345915,3592,0.21522145
0.8993489,3593,0.2356802
0.8204665,3594,0.21249999
0.9173947,3595,0.20705883
0.88326544,3596,0.22544378
0.8830791,3597,0.23281062
0.84221214,3598,0.225
0.8826002,3599,0.23587224
0.81340265,3600,0.20978592
0.88135415,3601,0.23049001
0.8296049,3602,0.24492235
0.9005005,3603,0.2233533
0.9096556,3604,0.22848485
0.91265893,3605,0.20870076
0.85436857,3606,0.21014051
0.87081665,3607,0.24478856
0.84788203,3608,0.23844731
0.84654963,3609,0.20485678
0.92861146,3610,0.21255182
0.8713353,3611,0.2527812
0.876452,3612,0.23307371
0.85620266,3613,0.22602738
0.8592099,3614,0.24614435
0.806038,3615,0.2382763
0.8700867,3616,0.21603832
0.8922591,3617,0.24192564
0.8966183,3618,0.23990355
0.90152824,3619,0.2149254
0.8721146,3620,0.24116553
0.8670271,3621,0.23922282
0.88565356,3622,0.24146196
0.8388042,3623,0.22283952
0.87913126,3624,0.2254961
0.8904398,3625,0.20276776
0.8785602,3626,0.22060606
0.84156245,3627,0.24847002
0.84389734,3628,0.22984888
0.81269133,3629,0.23647799
0.86066717,3630,0.19350888
0.91187084,3631,0.2108076
0.8650613,3632,0.23252939
0.8381417,3633,0.24235007
0.8357846,3634,0.22509003
0.9097077,3635,0.21908763
0.8006071,3636,0.206743
0.8808773,3637,0.23184021
0.8705076,3638,0.20645556
0.8406281,3639,0.22620519
0.897262,3640,0.22989875
0.8360146,3641,0.20812182
0.8326617,3642,0.23220748
0.8410395,3643,0.22324158
0.84251654,3644,0.21495326
0.84540015,3645,0.22433235
0.83308804,3646,0.21030043
0.8490257,3647,0.24281345
0.87668455,3648,0.2544484
0.7955881,3649,0.2338403
0.82318497,3650,0.24825838
0.85335547,3651,0.20555556
0.8187986,3652,0.23076922
0.8670152,3653,0.22461538
0.8644045,3654,0.22386223
0.93919253,3655,0.24117649
0.8291381,3656,0.21320754
0.8945647,3657,0.23575284
0.8705405,3658,0.18586227
0.8873043,3659,0.22509003
0.8229615,3660,0.23276407
0.8542137,3661,0.25955608
0.87216395,3662,0.21077845
0.9462759,3663,0.22096485
0.85014987,3664,0.21914358
0.8474662,3665,0.23124231
0.8500345,3666,0.22427602
0.8792679,3667,0.21049492
0.7975428,3668,0.23599003
0.90897083,3669,0.24985057
0.8106207,3670,0.23091021
0.82624036,3671,0.22819215
0.91375726,3672,0.23130436
0.87516177,3673,0.22961631
0.82555705,3674,0.2315922
0.88603836,3675,0.22283271
